/		CG-6 Survey
/		Survey Name:	9347-VG
/		Instrument Serial Number:	000000021080368
/		Created:	2022-10-02 10:10:34
/
/		CG-6 Calibration
/		Operator:	EPR_OAZ
/		Gcal1 [mGal]:	7960.246000
/		Goff [ADU]:	-8388608.000000
/		Gref [mGal]:	0.0000
/		X Scale [arc-sec/ADU]:	0.030952
/		Y Scale [arc-sec/ADU]:	0.031457
/		X Offset [ADU]:	-197728.206053
/		Y Offset [ADU]:	-93683.760089
/		Temperature Coefficient [mGal/mK]:	-0.129000
/		Temperature Scale [mK/ADU]:	-0.000111
/		Drift Rate [mGal/day]:	-0.713690
/		Drift Zero Time:	2021-08-16 18:07:31
/		Firmware Version:	CG6_2_20220815
/
/Station	Date	Time	CorrGrav	Line	StdDev	StdErr	RawGrav	X	Y	SensorTemp	TideCorr	TiltCorr	TempCorr	DriftCorr	MeasurDur	InstrHeight	LatUser	LonUser	ElevUser	LatGPS	LonGPS	ElevGPS	Corrections[drift-temp-na-tide-tilt]
1	2022-10-02	10:56:20	5747.6383	12	0.0162	0.0021	5453.8272	-2.6	-0.4	0.5494	-0.0865	0.0001	0.0712	293.8263	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	10:57:20	5747.6399	12	0.0130	0.0017	5453.8285	-3.1	-0.3	0.5496	-0.0867	0.0001	0.0712	293.8268	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	10:58:20	5747.6395	12	0.0120	0.0016	5453.8277	-2.6	-1.0	0.5526	-0.0868	0.0001	0.0711	293.8273	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	10:59:20	5747.6410	12	0.0158	0.0020	5453.8289	-2.7	-0.5	0.5483	-0.0870	0.0001	0.0711	293.8278	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:00:20	5747.6399	12	0.0147	0.0019	5453.8277	-2.1	-0.5	0.5459	-0.0871	0.0001	0.0709	293.8283	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:01:20	5747.6411	12	0.0197	0.0025	5453.8284	-4.3	0.5	0.5557	-0.0872	0.0002	0.0709	293.8288	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:02:20	5747.6425	12	0.0136	0.0018	5453.8294	-4.6	-0.1	0.5529	-0.0874	0.0003	0.0708	293.8293	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:03:20	5747.6413	12	0.0203	0.0026	5453.8280	-3.9	0.9	0.5463	-0.0875	0.0002	0.0707	293.8298	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:04:20	5747.6418	12	0.0152	0.0020	5453.8282	-3.5	0.4	0.5469	-0.0876	0.0001	0.0707	293.8303	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:05:20	5747.6437	12	0.0150	0.0019	5453.8294	-3.8	0.9	0.5444	-0.0878	0.0003	0.0709	293.8308	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:06:20	5747.6435	12	0.0132	0.0017	5453.8293	-4.2	0.0	0.5417	-0.0879	0.0003	0.0705	293.8313	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	11:19:29	5747.5248	12	0.0159	0.0021	5453.7054	0.5	-1.7	0.5533	-0.0895	0.0001	0.0711	293.8378	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	11:20:29	5747.5247	12	0.0171	0.0022	5453.7049	0.2	-0.9	0.5529	-0.0897	0.0000	0.0711	293.8383	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	11:21:29	5747.5251	12	0.0140	0.0018	5453.7053	-0.9	-1.4	0.5442	-0.0898	0.0001	0.0707	293.8388	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	11:22:29	5747.5248	12	0.0150	0.0019	5453.7048	-1.3	-0.6	0.5423	-0.0899	0.0001	0.0706	293.8393	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	11:23:29	5747.5267	12	0.0141	0.0018	5453.7062	-1.6	-1.5	0.5532	-0.0900	0.0001	0.0706	293.8398	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	11:24:29	5747.5273	12	0.0174	0.0022	5453.7063	-2.0	-2.0	0.5425	-0.0901	0.0001	0.0707	293.8403	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	11:25:29	5747.5281	12	0.0174	0.0023	5453.7068	-1.9	-2.7	0.5474	-0.0902	0.0001	0.0706	293.8408	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	11:26:29	5747.5271	12	0.0119	0.0015	5453.7056	-2.6	-2.1	0.5416	-0.0904	0.0001	0.0705	293.8413	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	11:27:29	5747.5284	12	0.0105	0.0014	5453.7064	-2.4	-3.9	0.5436	-0.0905	0.0003	0.0704	293.8418	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	11:28:29	5747.5278	12	0.0140	0.0018	5453.7054	-2.4	-2.0	0.5519	-0.0906	0.0001	0.0705	293.8423	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	11:29:29	5747.5277	12	0.0164	0.0021	5453.7051	-1.9	-2.4	0.5464	-0.0907	0.0001	0.0703	293.8428	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	11:30:29	5747.5288	12	0.0120	0.0015	5453.7059	-1.5	-2.9	0.5444	-0.0908	0.0002	0.0703	293.8433	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	11:31:29	5747.5264	12	0.0130	0.0017	5453.7031	-1.6	-2.6	0.5451	-0.0909	0.0001	0.0703	293.8438	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	11:32:29	5747.5315	12	0.0146	0.0019	5453.7080	-1.7	-2.2	0.5463	-0.0910	0.0001	0.0702	293.8442	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	11:33:29	5747.5316	12	0.0146	0.0019	5453.7076	-2.2	-1.2	0.5423	-0.0911	0.0002	0.0702	293.8447	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:41:03	5747.6588	12	0.0153	0.0020	5453.8314	-0.7	-1.9	0.5518	-0.0919	0.0001	0.0707	293.8485	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:42:03	5747.6611	12	0.0180	0.0023	5453.8333	-0.3	-0.8	0.5495	-0.0920	0.0000	0.0708	293.8490	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:43:03	5747.6611	12	0.0172	0.0022	5453.8329	0.3	-1.3	0.5488	-0.0921	0.0001	0.0708	293.8495	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:44:03	5747.6624	12	0.0127	0.0016	5453.8342	-0.3	-0.3	0.5545	-0.0922	0.0000	0.0704	293.8500	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:45:03	5747.6620	12	0.0176	0.0023	5453.8333	-0.9	-0.8	0.5386	-0.0923	0.0001	0.0705	293.8505	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:46:03	5747.6615	12	0.0164	0.0021	5453.8326	-0.4	-1.5	0.5390	-0.0924	0.0000	0.0703	293.8510	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:47:03	5747.6622	12	0.0138	0.0018	5453.8331	0.2	-1.4	0.5485	-0.0925	0.0000	0.0702	293.8515	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:48:03	5747.6615	12	0.0177	0.0023	5453.8318	-0.0	-1.7	0.5533	-0.0926	0.0000	0.0703	293.8520	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:49:03	5747.6636	12	0.0149	0.0019	5453.8337	0.6	-0.4	0.5422	-0.0927	0.0000	0.0701	293.8525	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:50:03	5747.6638	12	0.0124	0.0016	5453.8334	0.9	-0.3	0.5459	-0.0928	0.0000	0.0702	293.8530	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:51:03	5747.6655	12	0.0133	0.0017	5453.8348	1.9	-1.0	0.5433	-0.0929	0.0001	0.0701	293.8534	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:52:03	5747.6652	12	0.0123	0.0016	5453.8340	1.4	-1.4	0.5445	-0.0930	0.0001	0.0702	293.8539	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:53:03	5747.6646	12	0.0176	0.0023	5453.8331	0.2	-1.8	0.5450	-0.0931	0.0001	0.0701	293.8544	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:54:03	5747.6651	12	0.0094	0.0012	5453.8334	1.0	-1.0	0.5427	-0.0932	0.0001	0.0699	293.8549	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	11:55:03	5747.6667	12	0.0178	0.0023	5453.8346	0.6	-1.3	0.5372	-0.0933	0.0000	0.0699	293.8554	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	11:57:39	5747.5420	12	0.0149	0.0019	5453.7086	-0.2	-2.7	0.5375	-0.0935	0.0001	0.0701	293.8567	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	11:58:39	5747.5419	12	0.0148	0.0019	5453.7079	-1.9	-2.7	0.5461	-0.0936	0.0002	0.0702	293.8572	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	11:59:39	5747.5431	12	0.0135	0.0017	5453.7088	-1.1	-3.6	0.5431	-0.0937	0.0002	0.0701	293.8577	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:00:39	5747.5439	12	0.0147	0.0019	5453.7090	-1.8	-3.6	0.5484	-0.0938	0.0003	0.0702	293.8582	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:01:39	5747.5446	12	0.0144	0.0019	5453.7094	0.1	-3.8	0.5415	-0.0938	0.0002	0.0701	293.8587	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:02:39	5747.5441	12	0.0150	0.0019	5453.7086	-0.2	-3.8	0.5442	-0.0939	0.0002	0.0701	293.8592	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:03:39	5747.5432	12	0.0161	0.0021	5453.7075	-0.7	-2.4	0.5421	-0.0940	0.0001	0.0700	293.8597	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:04:39	5747.5462	12	0.0160	0.0021	5453.7097	-1.1	-3.9	0.5431	-0.0941	0.0003	0.0701	293.8602	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:05:39	5747.5459	12	0.0141	0.0018	5453.7091	-0.4	-4.1	0.5351	-0.0942	0.0002	0.0701	293.8607	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:06:39	5747.5472	12	0.0156	0.0020	5453.7099	-2.0	-4.3	0.5453	-0.0943	0.0003	0.0701	293.8612	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:07:39	5747.5455	12	0.0148	0.0019	5453.7082	-1.5	-3.9	0.5382	-0.0943	0.0002	0.0698	293.8617	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:08:39	5747.5471	12	0.0116	0.0015	5453.7093	-2.6	-3.5	0.5486	-0.0944	0.0002	0.0698	293.8622	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:09:39	5747.5468	12	0.0192	0.0025	5453.7085	-2.9	-3.2	0.5434	-0.0945	0.0002	0.0698	293.8627	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:10:39	5747.5477	12	0.0117	0.0015	5453.7091	-2.6	-3.3	0.5382	-0.0946	0.0003	0.0698	293.8632	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:11:39	5747.5478	12	0.0149	0.0019	5453.7086	-2.0	-3.4	0.5372	-0.0947	0.0002	0.0699	293.8637	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	12:16:47	5747.6743	12	0.0148	0.0019	5453.8329	1.2	-0.1	0.5478	-0.0951	0.0000	0.0702	293.8662	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	12:17:47	5747.6757	12	0.0154	0.0020	5453.8337	-0.3	-1.0	0.5467	-0.0951	0.0000	0.0703	293.8667	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	12:18:47	5747.6761	12	0.0174	0.0022	5453.8339	-1.1	-0.5	0.5508	-0.0952	0.0000	0.0702	293.8672	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	12:19:47	5747.6761	12	0.0144	0.0019	5453.8334	-0.7	-1.7	0.5395	-0.0953	0.0000	0.0703	293.8677	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	12:20:47	5747.6778	12	0.0143	0.0018	5453.8348	0.3	-0.9	0.5401	-0.0953	0.0000	0.0701	293.8682	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	12:21:47	5747.6779	12	0.0148	0.0019	5453.8346	0.2	-0.8	0.5435	-0.0954	0.0000	0.0699	293.8687	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	12:22:47	5747.6801	12	0.0143	0.0018	5453.8362	-0.3	-0.6	0.5432	-0.0955	0.0001	0.0701	293.8692	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	12:23:47	5747.6790	12	0.0137	0.0018	5453.8349	-0.2	-0.4	0.5435	-0.0956	0.0000	0.0700	293.8697	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	12:24:47	5747.6786	12	0.0111	0.0014	5453.8339	0.2	-1.1	0.5411	-0.0956	0.0001	0.0700	293.8702	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	12:25:47	5747.6796	12	0.0163	0.0021	5453.8346	1.0	-0.6	0.5354	-0.0957	0.0000	0.0700	293.8707	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	12:26:47	5747.6806	12	0.0160	0.0021	5453.8353	0.4	-1.2	0.5458	-0.0958	0.0000	0.0699	293.8712	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	12:27:47	5747.6812	12	0.0136	0.0018	5453.8354	0.3	-0.4	0.5454	-0.0958	0.0000	0.0699	293.8717	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	12:28:47	5747.6804	12	0.0144	0.0019	5453.8342	-0.4	-1.8	0.5382	-0.0959	0.0001	0.0698	293.8721	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	12:29:47	5747.6813	12	0.0142	0.0018	5453.8348	-1.6	-1.4	0.5413	-0.0960	0.0001	0.0697	293.8726	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	12:30:47	5747.6831	12	0.0134	0.0017	5453.8359	-1.5	-2.0	0.5355	-0.0960	0.0001	0.0699	293.8731	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:33:23	5747.5580	12	0.0107	0.0014	5453.7097	2.3	0.5	0.5405	-0.0962	0.0001	0.0699	293.8744	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:34:23	5747.5588	12	0.0137	0.0018	5453.7101	1.7	2.2	0.5419	-0.0962	0.0001	0.0699	293.8749	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:35:23	5747.5598	12	0.0161	0.0021	5453.7108	2.6	0.8	0.5509	-0.0963	0.0001	0.0698	293.8754	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:36:23	5747.5601	12	0.0148	0.0019	5453.7107	1.7	-0.1	0.5434	-0.0964	0.0001	0.0697	293.8759	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:37:23	5747.5607	12	0.0141	0.0018	5453.7109	1.2	0.2	0.5455	-0.0964	0.0001	0.0698	293.8764	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:38:23	5747.5609	12	0.0130	0.0017	5453.7106	2.1	0.9	0.5395	-0.0965	0.0001	0.0698	293.8769	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:39:23	5747.5616	12	0.0176	0.0023	5453.7107	2.5	1.3	0.5413	-0.0965	0.0001	0.0699	293.8774	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:40:23	5747.5618	12	0.0148	0.0019	5453.7105	2.4	1.2	0.5491	-0.0966	0.0001	0.0699	293.8779	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:41:23	5747.5612	12	0.0203	0.0026	5453.7095	2.0	0.5	0.5474	-0.0967	0.0001	0.0698	293.8784	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:42:23	5747.5621	12	0.0152	0.0020	5453.7099	2.1	0.5	0.5409	-0.0967	0.0001	0.0699	293.8789	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:43:23	5747.5621	12	0.0150	0.0019	5453.7094	1.9	-0.4	0.5454	-0.0968	0.0001	0.0699	293.8794	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:44:23	5747.5644	12	0.0156	0.0020	5453.7115	1.6	-1.6	0.5455	-0.0968	0.0001	0.0698	293.8799	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:45:23	5747.5647	12	0.0212	0.0027	5453.7112	2.7	-0.6	0.5484	-0.0969	0.0001	0.0698	293.8804	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:46:23	5747.5642	12	0.0128	0.0017	5453.7104	1.9	-2.1	0.5432	-0.0969	0.0001	0.0697	293.8809	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
2	2022-10-02	12:47:23	5747.5659	12	0.0133	0.0017	5453.7115	2.5	-0.8	0.5426	-0.0970	0.0001	0.0699	293.8814	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	12:51:08	5747.6920	12	0.0171	0.0022	5453.8359	-1.9	-0.2	0.5383	-0.0972	0.0001	0.0700	293.8832	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	12:52:08	5747.6924	12	0.0167	0.0022	5453.8358	-1.5	-1.2	0.5411	-0.0972	0.0001	0.0701	293.8837	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	12:53:08	5747.6931	12	0.0100	0.0013	5453.8361	-2.1	0.1	0.5443	-0.0973	0.0001	0.0699	293.8842	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	12:54:08	5747.6924	12	0.0159	0.0021	5453.8350	-2.6	-0.8	0.5432	-0.0973	0.0001	0.0698	293.8847	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
1	2022-10-02	12:55:08	5747.6941	12	0.0151	0.0020	5453.8361	-2.6	-0.2	0.5409	-0.0974	0.0001	0.0701	293.8852	60	0.000	55.839948	48.812679	92.00	--	--	--	11011
